f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,target
2.3491085580250326,0.949889068249292,-0.9218236563202136,0.0999881637655518,-0.3351431387781925,-0.1353342339231097,-1.229495157708088,-0.4119232343859531,1.8115557731939127,0.579076300875503,5.511568088711214,-0.0921714547111052,-1.0931677209282975,-0.0574132682919933,1.511658342827636,1.6600236761233906,0.5219937418140929,-0.620803639787715,0.7802925528243653,-0.4441201274862679,0.061198948825357,-6.810429400560702,-4.312526403060256,8.444997852222713,2.803890043244317,-2.7288690998221536,8.066530800961665,-5.744511412468551,1.4406715321992536,-8.258515069157134,6.838623150126223
0.9845928948957968,0.7906723186907282,0.787276293122914,0.4595754883110654,2.017775813175065,0.0439083018771567,0.5772623672009194,-1.4509129285940126,-0.8249606865912409,-1.2008189998350405,2.6800121099904013,0.3618128868476887,0.7020007781294162,0.094961168718362,0.3332318405864091,-0.0986623638980075,-0.8339042478374016,-0.2284019620825018,-1.1033513930713612,-0.2691372989416599,-8.466487102612724,4.616204597043614,4.42531215643665,5.505503130547931,-4.437023595358028,9.881334505914754,-1.4652034667848015,3.040903076021575,1.2586053770243917,7.814907392420849,1.7142518257968946
-1.2994851469692843,1.1700913320316522,1.231197181029195,-0.2876735017328282,1.064961615577209,-0.7562142586486702,-0.139883514286233,-0.584789295607235,-0.024687249227655,0.0662451143558826,-1.6781840666967416,-0.3541828043902554,0.0629481467660372,-0.7029635216987057,0.0195673975690667,-0.0205849299735709,0.0661483804673284,-0.0153328208032619,0.6662951546226803,1.1642006556405138,-5.128749915872479,1.6649071189235531,-8.396019783274564,-5.595394857609735,-8.771521866445811,-5.770994110820482,-0.7870635921173559,1.011536454586368,-5.570756814748792,9.202677806810794,-2.4831581815936365
0.5147692521667887,-0.3877050926564854,-0.0018079546230286,-1.2876845145920264,-0.9844508461699776,-0.5542633431947122,1.1118218967971858,0.2259442562152484,-0.750051097073645,-0.3558053470436592,0.6514736690904959,0.002328075171159,-0.01566115196301,-0.5681873763734512,1.236147930197692,-0.7309870505582109,-0.3415139331793845,-0.1592302043435842,-2.267991121808316,-0.5929870055751857,3.911121154659863,9.287492891484924,2.9041400678115608,4.759222805927955,-0.2218277348860375,7.683983268305234,-5.204345504730215,-2.866581253632709,-0.083903414689308,-9.34918077300814,2.4141785435950456
0.5924210073873067,0.7038073822515748,-0.4724121441083422,0.4887864737823991,-0.9330279708412644,-1.043277594110717,-1.1157847113854849,0.024625988556797,-1.1778363550763036,-0.4247443898710077,1.831967072210282,-0.2309086660906992,-0.0693093813838556,-1.0896832290980296,1.2449755221615897,-1.177479229990096,-0.4009197827271423,-0.2615194264241842,-0.236561152334052,-1.1636692064079883,-6.597654528811434,-6.50755228832108,0.457400614993098,0.0126216399397645,0.4476702485749442,8.156092139157792,5.791992967308508,-2.9261030905620906,1.8727592807802007,4.5084890548858,0.344400773010196
-0.0899534983269115,1.0096461092425209,0.5181135826554861,-0.7711247568415551,0.0082121769284123,-0.176520021605696,-0.9878741948201596,-0.2253096808438094,1.1390875341288749,1.094912318818435,0.6667365743465146,-0.3995302104415187,-4.800920271835967,-0.0699475914370423,0.9758954247915784,1.1102970608921106,0.7986640626078824,0.631654741084581,-0.0461028263066019,-1.6556837028007894,-3.5830923447889003,-9.12516685185918,-6.073238127751628,-3.9532641281255287,7.215839990152443,-1.6438229346426851,-8.909684285042172,-4.57311282744314,-9.18350226012888,3.53959208517135,10.895671926527918
-1.1987931996999188,-0.33468738302871,-0.4146875333024666,0.9019257229629788,-0.1406446257730937,-0.5712605427463612,-1.2467778584284293,2.7269750229234315,0.994902936266322,0.1648381073911366,-2.726060314522696,-0.3740173532775615,-1.9614478560474944,-0.5522878772281113,1.5544550282673804,-0.9106052293883152,0.1633611856515187,0.8949983548116093,-0.4378871886683494,-0.152160209791782,0.2056034666502508,-0.2241861165687062,-5.126400267688752,-7.649635118842024,4.988852901343183,5.107441540169136,-2.752073337289193,6.477812534157984,5.030221030608281,9.155792101104744,0.4090527856271011
-0.7405866483572974,-0.6137727949425216,0.9437617536774596,1.084008596108855,-0.4924213864411866,-0.4397458824706025,-0.4315963790817109,-0.8516903693171922,0.9114986157265988,0.1554244888613902,-2.0571290362877184,1.023045853665134,-0.7084001449461772,-0.3953184955918662,0.1862754344364439,0.6004153151972004,0.1541849468518112,1.160586382198364,-0.96815357463176,1.663971763040825,1.820684808008714,-2.8205120410690343,-6.240754217976572,5.225582718598936,-4.2911982449881965,7.04754121821275,-8.990741167673647,-3.2625213724780373,9.261845349156156,4.26683869684117,-2.583438445928392
-0.9345938948984712,0.0775853894863909,1.3967601773984912,0.4449683153761758,0.0310634263989314,-0.161767281165669,0.3308670284063512,0.7497666284891851,0.609238830889753,-0.3318648618219791,-1.7916802143339237,0.6215140231215351,-3.471402281679089,-0.1211734278080743,0.1094729904864492,0.4458701736159415,-0.3201954415760289,0.4249996795768666,1.2885016096383903,-1.4302949631863895,-0.1633873051282446,6.1812403554132445,-8.1115082481505,-3.034272845408923,0.2023318445802537,0.9933686797683912,0.1484753652614312,2.0773677261116497,6.041562833531643,7.419505814521656,5.389882137641141
0.3502910450365193,0.4991422003707723,-0.713643674387094,-1.1562311208569842,1.0947300226489718,-0.9685623922604818,0.1655680825672529,0.0299242518542933,0.4465741972765593,-0.961239375009908,1.1792546623878672,0.8251370255290863,0.0905169128409607,-0.8943260023229462,0.0274127899649966,0.4463742673414203,-0.7448291832352045,-0.4822829564575709,0.5590507850493711,-0.7791713800501334,5.782361362925567,4.988960760410745,3.0220885847373005,4.969471892395045,7.610850110643689,-9.936827026091812,-4.578445021978159,6.187066779740299,0.6526593994481757,5.8790477887907855,2.1413883557131363
-0.0544649521262859,-0.3358869508943313,0.8464664168260783,-0.3118407509267648,-0.6326192485525788,-0.7408200064016789,-0.9523451807724246,0.4666477065753373,-0.3120980617806662,1.1425209425434208,-0.4385365902670252,-0.2639627230573321,-0.4578707337184934,-0.6058836363690732,0.906961343340462,-0.2787289999839173,0.8152612289111856,-0.3555414103878412,-0.2413449481757538,-0.3508239649391894,-6.859790535818546,6.614379130790905,0.0741249450876253,-9.812592450617606,-0.6006061997985874,1.0788320982966866,1.415903806633608,9.760086026555284,-4.882589715755666,-0.6160843679429888,-0.0511365111111681
0.3791531187261241,1.2302221756507876,-0.5969742867210739,-2.390304367469438,-0.4122207450244701,0.9134737320174066,0.5376299029498797,0.4281862478105761,-0.2799933018744797,-1.2790307362197864,1.700869275606301,1.4269502448163354,-0.886172025669088,0.9651406977052936,0.289045912545897,-0.2547156058333891,-0.8562264565630366,-1.5143231878347196,1.725162515105334,-1.527934024553377,1.0471382360964636,-4.922955049050051,7.99647213377056,9.42913278270823,-0.2888812690374074,-8.529530403089908,-4.554942795738388,-9.784851177643922,-6.231542736792286,-9.737069170393562,5.03205827325103
0.6322488819271014,1.0059814772731703,1.1062782204340331,-0.216993348248721,1.9624216767717035,-0.1039800487767018,-0.4938964617449101,0.3333329801939969,0.4837119709608474,-0.7415600394049936,2.1091854822948557,-0.2400550151466175,0.6741843556845464,-0.2036835795865712,0.2439337149241414,0.4570870428656705,-0.6300867754025974,0.0986698716775795,1.2519341108661928,0.252156977755579,-4.798942903176102,-1.2863390435454145,4.182624128033174,-9.445444384661087,4.0546322654791,-6.8839419311008765,-1.179897342333776,4.995960690300974,2.3709182398662847,-4.993121210430342,0.0838450545338218
0.3020236946239066,0.5150362585297563,-0.1965944536516528,0.0447182016367038,-0.4767543773663797,0.9305336079293056,0.8749962398788301,0.438319692581211,0.7003219836258441,0.5528254291339741,1.0966137934947202,-0.0087913504190522,-0.7407328779214414,0.9561202241208206,0.7656184198020912,0.634117811667907,0.5026348163875953,-0.4654729026600861,-0.2298533070449681,0.2181825060065889,8.081446220185335,-9.401773283052137,2.4829745301872386,0.2879074949038251,-9.81819240998754,7.858678784426129,0.1834686893610424,5.629953639670601,-8.209512870191439,0.8753527707606601,3.2276458752448587
0.93661642885832,0.9524830356100544,-0.8556028785660221,0.4749961716725124,-0.4557080278676709,0.3437718896612114,1.3953730418928143,0.4719177061981845,-0.6233827055512916,-0.5388015351467976,2.688090193305282,-0.406408091790842,-0.7858810206704268,0.3970195798119138,1.9470659260412055,-0.5552458203804539,-0.492080237408833,-0.8180764262105922,1.8952664248857176,-0.1765228195841779,3.7669379631188455,-4.335342853388083,-4.461597178692712,2.969802714100844,4.142967092389851,-3.277059476514365,1.157363973922962,3.3453556877530524,-9.626939668201238,2.4578526588661536,3.0864277142025784
-0.0146467641304519,-1.1110765315829958,-0.5896046025052747,-0.6646370316749823,0.250852212993743,2.2731185049115914,0.2057382444904571,0.2719319514574627,1.5411581492560449,-0.5428526470960725,-0.925470386993384,0.3918730528710136,-1.3828514427959488,2.174813354573408,0.0423282252460151,1.4845264219297258,-0.495144276281312,-0.7067150466201052,-1.1277628256268049,-0.4292476957356933,2.0654077780083853,-7.657118987695517,-1.4718436576382814,9.229745060588886,-5.537207856347328,-8.750335357075397,-7.903052600122224,-8.256662718847082,0.3679932467531603,5.138204923281345,3.2598846323954187
1.864222743940826,1.3516932278673215,-0.8889237616975574,-0.0892962016859542,0.8738919089015469,0.8152916076504905,0.1390456281640991,0.0399877079062922,1.9726002885929288,-0.1379364701350268,4.704538275047677,0.0793775155079822,-0.134787142003219,1.0031549408084672,0.0193336867115489,1.9710233882495092,-0.1370682624139238,-0.8416012824154151,0.4385431342973243,-0.1210465197922688,7.467724231005711,-1.5771359941715346,-7.1894852032261785,-1.412369785991359,8.598087052040729,-5.169337452841642,3.8395206309591856,7.466597663804173,-4.484778659988036,-4.452748841059182,6.347457473568922
0.1776609964689892,-0.1726032476168224,1.178724086585622,0.4876176752337977,-0.7355306659075819,0.9974209381243508,-0.2084926310202796,-0.3308235227242045,0.8930043681997122,-0.088832140844913,0.1835744988387371,0.5747666988429626,-0.3071494503160206,0.9376206329024928,0.0434691771897584,0.8445813545397571,-0.0885992134826782,-1.574737514351712,0.3297043268319033,-0.4977167005006382,8.55247280204971,0.1513798381758242,-8.25786949740289,-1.1175022580995666,7.740268534142963,3.988606150298178,-9.91631606773945,1.2612964059338072,-6.583728633230539,-3.756772162835176,0.5255684870936241
-0.1870742699227205,0.8324005385905596,-0.2283607926576391,0.2315410688138056,1.1464718774879026,0.7906862100258404,0.7860172908142086,-1.1491796022167802,0.5247925755013217,-0.8784987909695048,0.3654007688191478,-0.0528749020071176,0.136698016377027,0.7624130476326582,0.6178231814589081,0.2147640841447715,-0.7056664592605375,-0.2786074136463352,0.6813063335974285,-1.6051726573560468,-6.652700783716301,-6.837304359542024,9.832967767754669,-6.417536975359743,3.4994557416800696,1.991248365265843,-9.385590103515916,3.8872883412241617,6.003737067617994,-8.585800519094725,-0.3278648133244286
1.6035350746083237,-0.4952797846653775,-0.406905815835162,-0.7009737980981813,0.2044337099427931,-0.7351803221074122,0.7766650174046695,-0.0465785463514,0.8388904759274616,0.7261849601874505,2.7317923147904946,0.2852303151942126,-1.5874625983928992,-0.7919776757553659,0.6032085492601956,0.8379806284211573,0.6207257981972967,0.6486002035839613,0.7742963211970879,1.4310587800811987,-2.6234883250933567,1.1949728600716618,-2.9013717934939613,-6.406317864340389,0.6437576500942814,-5.091638253570984,-5.288775647014699,-5.28944290940923,-9.626123742954055,4.415436772566071,6.321162046192833
-0.3144437902976293,1.3255002197212566,-0.1664855842815459,-0.9711898691379915,2.1773203810422213,-1.8249777469611168,-0.7387387253049276,-0.6270278518303946,2.5083062730565637,1.806858884146512,0.3411778792043717,0.1616891128117566,0.7780995305185933,-1.8689842038482056,0.5457349042651493,2.0311636177731707,0.9475117138245652,-1.975560223438928,1.698897376790543,1.14624699969511,0.0875712592109181,0.9947349007618982,-0.2434288651729836,1.5616245313731412,3.454343402912027,-6.979811450640929,5.869884776116731,-2.0576070093516696,-6.410855138520519,4.533628325477741,-1.3723976161120734
1.4692439594190572,-0.246668739132896,-0.8567851444315063,1.9749079430110053,0.1198094762538816,-1.704527742401332,1.8622741276968997,1.1261876656545682,1.6013425227117817,1.4342475240559145,2.6943130264044792,-1.692071787191613,-2.121769033443559,-1.7207236963531742,3.468064926689247,0.6887448183736438,0.8925337575446504,-0.8776659500692101,0.5758815993517514,-0.4305992481092435,-6.66815297554944,-5.249523803493201,0.57901278227253,2.3651813176120573,-5.549110550563983,-8.502049390967317,7.073598603052723,-6.895419821891704,-7.334654427977297,3.502526016565321,2.5012896205251103
-0.7612683831794449,0.7261293251870428,-0.5192627677862882,0.2984725981808643,-1.6722753059784037,0.1620390444233049,0.0377825836706403,1.1902034408177655,0.1542437708488286,0.7628670791227816,-0.8585564474987688,-0.1549857074397602,0.5141911376524718,0.2033026457377252,0.0014275236288289,0.0572970872501483,0.6427626261739001,-0.3527915011287008,-1.4764325006625003,0.956908371112972,9.08116713406946,1.9648728630953105,-6.7689459601457225,7.016486355013079,7.647967085676861,-2.4004969142504717,-8.617362186714226,-3.7133954553438375,-6.185277851483441,-6.1866019717292,-2.3420744392642714
-0.1899814234970781,0.0347544782918479,0.10413338802134,0.9163289534385712,0.4086847622754085,-2.936200943778115,-1.312840273092726,-2.187380914976043,0.1753652406553341,0.240487649467761,-0.3452153647835121,0.0954204384636071,-0.8947867040667965,-2.9693238210237967,1.7235495826541831,-0.1014053093721765,0.2359563018950617,-0.4042358411491899,-0.4979477894795175,0.1387271700908184,3.485346736980974,-8.734692644918221,-7.664517791551317,7.097480303350416,0.4186272880145445,-7.167590471782157,-6.7788354529070745,6.758568006437656,-2.968479434271448,6.00501775705294,0.3654047934647169
-0.3285213175002129,1.5483486153175423,1.7918022135289084,0.5129289152497527,-1.5946196134478658,-1.206684885774259,0.1600549621332777,-0.8059089045297965,0.6579725382621514,1.675925126683353,0.3427054257039011,0.9190671657274888,0.4666414919961366,-1.0886131309725413,0.0256175909034849,0.4556168889006099,0.9323307450690126,1.463006308468217,0.9108692693879624,-1.2722880305732804,9.220461430104605,-3.9744784359792673,-3.274851610282024,0.2739610083500352,6.762520087684358,-8.334369889315516,7.022432584775824,-7.712694793778141,-0.6010845562744027,1.277249302299314,-2.066741027930043
0.343370349795475,0.7555049064655893,-1.1645467781101164,-0.488136280142124,0.395469440045584,1.212490944081979,-0.8181342216376747,-2.033299111040127,-0.4982644264412491,1.01013071434825,1.372396989893136,0.5684575323181678,-0.9276564778397538,1.2243561547411386,0.6693436046146838,0.2223202757133183,0.7658160774066347,1.2207268918637746,-0.3408996861241825,-0.9637020287165542,7.263714868525184,2.7107172314531187,2.576508969983834,-2.2462540401358204,8.346468043061329,8.89934979133579,3.652326902446049,-3.3128464789170886,4.025955902706041,-0.2094448582903787,5.769912829727224
-0.9432110892025216,0.6666747799559565,-0.8328193798842021,-1.776918824827027,-0.0317613232901878,1.4552403021497493,-2.794850438402242,-0.2883302731535121,0.6752148653262328,-1.8234964332148011,-1.2680459992249624,1.4798524337970094,-3.4491911793746297,1.5658234823884891,7.811188973037204,0.6473419967740993,-0.9491858833776058,-1.928125350253091,1.4661207447615348,-0.7979347011955492,2.108466232410107,-8.881578448292268,0.5166298455248093,-7.515328709303432,-5.084492461363615,3.609926720152704,-9.845004884844046,-7.608557563317627,-6.404326207489543,-2.642327498865493,5.645809716894844
0.3384964074944141,-0.4152879139008013,0.6327818661062848,2.270692857804396,0.1818662550584951,0.248220586300336,-0.4593608995402441,-0.8498443694647918,0.8303358165442456,-0.8560838259088672,0.2735394266084176,1.4368532639156786,-1.704428740414924,0.264261225264552,0.2110124360264222,0.5481047223736262,-0.694234454601381,0.9369372383407696,-1.5147635479158366,-1.533124414347338,-1.3665457883239611,-6.75918378876778,8.526595013967441,0.2057403755902811,-3.185162991777404,-6.2341682098802025,-3.237412228808409,8.89456577460383,-1.99791376480942,3.369895106416223,1.4150780659495124
1.4578705679514758,-0.133978474008798,0.0017349358738732,0.5096672754635975,0.5053339438740322,-0.9191977673777834,-0.0602985155343744,0.0361525279258271,0.2720268966288269,0.2892219409166193,2.7821631264076205,0.000884240039941,-0.6825160045561652,-0.9505434614144248,0.0036359109756491,0.2718491456957334,0.2814185300380833,-0.2197301441648474,-1.0542010732285052,-1.6059486482278094,4.829607879736212,-3.875747077552012,-8.392435360585335,5.004979715762383,7.737503194681885,-8.419367469319095,7.142113705767244,8.573708554964274,6.487587646571612,-9.285397619983296,3.6768056695432088
-0.3574482467346832,-0.4086308916259891,-1.5204371458274732,-0.4632167273041657,0.9609024295675824,0.5955514784694059,0.8110992979735565,-1.20359707607633,-1.2196176834038477,1.1334357221740536,-1.112249810459453,0.7042919187618887,-0.0398719984432245,0.7393236654331876,0.6578820711731962,-0.4378461656438652,0.812191858326524,-1.373512344521403,1.9247449884632537,-0.5174343169982715,3.2099646496021457,-6.765692833669805,-7.66550385786259,9.224069028374236,4.346299413092417,3.787851044680604,0.7506657842485094,9.53097270888735,-6.625761121039364,8.580552471407579,0.394340789570971
0.6666462717838615,1.4816188118929945,0.5952702468917276,-1.055705416243956,0.5199264394387842,0.7547950948848342,1.6768595421940249,0.5849859917152077,1.1015157951094687,0.6162953416615221,2.3293188634668383,-0.6284300237724738,-0.6540487067260771,0.7425866832137434,2.811857924247154,0.91835555171619,0.5485433655292373,-1.180844704232166,0.3221692507297146,-0.7204889507757924,-9.154680731111576,-7.083949620079071,1.947327002849459,-9.706682958633165,9.82909487119906,-5.843968011472658,-8.373344844579709,-0.2003928538432049,-2.3331864336410817,1.3999897339548983,4.285876404273834
0.2512657640973862,-0.1347035207901002,0.2799814276546045,-0.9175031277394744,-2.721151565424647,-1.4129012664899248,-0.455343769886618,0.4904447782140906,2.1586722927987183,-0.5930957599554905,0.3682350047421233,-0.256883835582063,1.0010588352616692,-1.407485967410686,0.2073379487745573,1.904215444298856,-0.5321184575122871,1.194717481458615,-1.9125310483284788,-0.6295279431699654,-4.586088771178158,-6.049987591664648,-8.151902246209596,4.976351547172765,-3.737494584008856,8.150365099536671,-5.303926544750112,8.018955938745915,-2.398916253833068,-6.2304768494320095,-0.3858251015848013
0.4358921754783821,2.687774657505428,0.3824390699730584,0.6121730162672395,-0.2539945290537975,-1.119587657687547,1.0239249198590925,-0.6058392859762839,-0.2291817009448886,1.7934755356405916,1.3101846099636112,0.234118879003845,-1.370403181202107,-1.110417036775364,1.0484222415084483,-0.1883929625787626,0.9461261598471808,1.1513245752519834,-0.3482244483559173,-0.8574351047509359,-8.98034482427824,-8.897320280748362,-0.5799089033828615,-0.7340837318132785,6.932416112965633,-9.333155888673366,-0.944678027597396,-6.262417217675933,-2.215113765017362,8.831238563878344,0.796901000518617
0.2497164956739721,-0.8201304575678865,-1.1934365876593214,0.2934939606885758,-0.7238669585731913,1.0543248076737624,-1.5087643222929243,1.3172397286111135,0.050966004178556,-0.8542773612082986,-0.2318018330764124,-0.3502664309427929,-0.3231338477611127,1.1296068196824212,2.2763697802240275,0.0127847415911095,-0.6932974622254642,-0.4506724138229656,-0.96312461989867,-1.4673323278754775,4.7401516893175,-7.241454363861037,4.383840853723239,7.771848301325125,5.0129899991933975,1.7957024983046566,-4.061811651327445,-4.664610232004849,-2.2799601702127603,-6.901774476214044,3.710053137719306
-0.4618499246803866,0.8879078290151443,2.5106065616339217,0.1158531135547781,0.7166112034574763,0.5288034907314321,-2.6100543642025102,0.491567661519163,0.4415220753749555,-1.248586026977636,-0.147946639143408,0.2908615870763459,-0.3332078855768318,0.6996388772022478,6.81238378409257,0.3892432092612617,-0.8478866650145561,0.2237646060024367,0.3482499048526294,-0.8829149023658764,-9.899828604611756,-1.8759402170927792,9.973753474136842,-1.8677986928878365,2.466341504481504,-9.376886998631274,-6.071060103749108,-6.77069061189396,2.407580702397105,6.258828259082399,0.2372191740288186
1.1687689170111202,0.0552304364811112,-0.348308395044006,0.1923689270375111,-0.6581088093827662,-1.0174910628880784,-0.1135969276347483,-1.0109969600760071,0.0106933117964803,0.3544065674743389,2.392740195621516,-0.0670037122327729,-0.4183698025840774,-1.1659571988675457,0.0129042619680542,0.0056783217919256,0.3402777059994397,-0.820742945323473,0.5769416994185221,0.5787769599642286,5.02173223922539,7.021555445697491,8.235070426017593,3.2446591330109023,-8.7371568126728,-3.537572189353493,-7.1529389416892535,5.213308400593942,1.703762706691844,9.093798841171054,1.9464332571932088
-0.6084914939919037,-0.0344962999240152,-0.2829782173486875,-0.3826023885124521,-1.5480084203341284,0.2417123756675919,2.175866502785619,0.2762950166901115,2.2690440705691337,-0.5683149903944377,-1.2514724465791642,0.1082681418546036,0.436975674537389,0.328240709106488,4.7343950379445205,2.182985430008443,-0.5141207244709496,1.3942010161880138,-0.7268755524386741,-0.0822231153309162,5.539049675197203,7.595765057770112,0.6153936998354244,9.54534831197146,-0.3753149542720848,-7.456900725686304,-0.0864736098500138,-4.244099049757937,-7.376141890792334,-0.8045844755367622,-2.4357480092533907
-0.0963888309956793,-1.0102284088871514,0.8004171833021931,0.2224852132763464,0.8132532099181279,0.4872185402850995,-1.7136254888785274,-0.8333051559192486,1.6532113149685608,0.7850891007532597,-1.0397309662339351,0.1780809877370409,-0.2067004703937026,0.5399573629654784,2.936512316134172,1.111674009621241,0.6556180216317913,0.3288765002943747,-0.0793107918621762,-0.1101448946540179,2.596137065254624,1.2237655528093114,9.612321247155272,3.3171521227707323,-0.3966415499414548,9.53119503196588,-8.44542258739481,-3.637644799449751,-5.076552485655295,-5.7042723414901175,0.6005371422689084
0.3138517804710466,-0.054539828004616,-1.6156649251667188,0.7488758097714706,-1.165417454524965,-0.575059295476982,-0.4601448727613533,-0.0318508982439859,0.0962312949180223,0.6858544335812662,0.5731907678799019,-1.209932379153589,0.1530879334766075,-0.5544352622723456,0.211733303928562,0.0961824866959664,0.5953122129317001,0.3326552506681754,1.4970596209554272,-0.5080353820945371,8.947268582614718,2.608416930757409,-7.996582945667557,6.477244964260184,3.729271467510927,-5.764973358358898,1.5431386872384696,1.760296031572107,-8.84721997519155,-4.990821640979308,-0.5604774292711661
0.8197397172580948,-0.1954726435859738,0.2972272215850863,1.667256841749534,-2.123992818125636,0.4136162575716805,2.135586730077366,0.2820342192093425,1.650572963232848,-0.6292121495294424,1.445249235325427,0.49555411874194,0.7533024301799589,0.3152155706407435,4.560730681682537,1.5853609419581314,-0.5575094807677886,0.2651270734878262,-0.795476324348666,0.5920469627173646,-7.645958018503515,-5.308780417274399,1.835734128342628,9.976777460820353,7.299197657135775,7.292856502807702,4.852487303910884,3.976008147039833,-5.8875213121806365,3.0878562326775523,-0.5985041582951184
-0.7108034825114704,0.0619725739659471,-0.392177265428291,0.2615999566200642,0.8778268248772584,-0.7097275428712616,0.1486010929370511,-0.4159689898179364,0.1901624936571816,0.6861725982118193,-1.359674052083931,-0.1025935556234163,-0.1302945512781815,-0.69069919025705,0.0220822848220861,0.173946425803396,0.5955175821837613,1.7321004379173743,-0.6876218508708799,0.6860894647489351,-8.008034866388137,3.560226480611597,-8.874799635455677,5.80216322369003,3.5445852243416667,-5.45704395820914,8.905217268507926,-7.614426666062888,8.389589131592842,5.804988297818648,-1.993795795735736
0.8513319673467323,-0.6737520332390572,-1.1790518927758218,-1.6928673242009624,-0.655514639147548,-0.3678109583696349,-0.2864360861176714,-0.0472035207515396,1.7329885492100978,-0.3395771732315737,1.078741400651967,1.9959784228174853,-0.4223193881590271,-0.4253696733648843,0.0820456314304101,1.731058209074979,-0.3270998603402662,-0.3090244198484241,0.2687347856792625,-0.0139158888389476,9.635930179853675,-6.33658561460678,0.0820274484394438,3.547446953503023,0.0828580269624446,2.90766016174992,-5.20517250606392,-8.394494861928344,-1.7737539296925355,-6.031387335899751,4.839622965630239
1.035677466760367,-0.9609770736958736,-0.3440679203409202,-0.9844735533728646,1.6917541462784582,-0.5316598951106626,1.663238463739944,-0.0265302047203461,-0.4934870264414535,0.7988830102157024,1.2516033850464563,0.3387257681396375,0.5257718580154135,-0.5354453181469235,2.766362187264009,-0.4933133657710927,0.663411848097829,0.5977677088869415,0.5143521668327432,-0.9282777947827549,-0.8767556574217785,4.16922839225019,-2.1271495160481546,9.97713193958699,-5.080070455140692,8.644532127219541,6.978349452050253,8.522444978320745,6.346495294301189,8.854951918807114,0.9776278385215575
0.8728252611962442,-1.2362585197068086,-1.4141085160123448,0.9410736028245572,2.1964379735005446,0.5507301888141617,1.76869264948889,-1.147756964888036,0.4636538290075254,1.1294912148665606,0.8010883588588282,-1.3307801959486254,0.7868414980619161,0.4882628508141105,3.128273688356029,0.1903455558543841,0.8108450596623078,-0.5630904891772852,1.2674281127883145,-0.1610485671962876,-1.841188758866874,7.074955414586178,5.434881096518724,3.029417410628892,7.244785834126944,4.720914415992944,-4.034403521915204,-7.555641249778667,3.344695123519836,1.8412417829136647,-0.3802990784599138
-1.3803483209774583,-0.8172251639721504,-0.5640520417461797,-0.5647634388006485,0.2930501888184419,-0.9763517510582618,1.1281367471219346,1.0458034513679912,0.6193173095995895,0.0442417753938508,-3.489946607320751,0.3185559707590994,-1.2273772684728617,-0.9321800172247264,1.2726925202068595,0.3104060714523776,0.0442129326550225,0.0473422938818117,1.0864162778862558,-0.5284576406183485,6.762012523651567,-8.395162151332336,5.112377865827849,-3.826594576786963,-4.591217713649687,8.260312299232666,-6.446819845881535,-6.981447903453704,5.002662115851233,9.27880676703814,0.5024123369229916
0.6970730916065615,-0.2138348314924301,0.5811047348180731,1.707645904228449,-0.8703606653032362,-0.4309369583433368,1.4501277493492843,-0.2904729174305014,0.764289675174453,1.2890872569979857,1.1819372416040383,0.9923211203398415,-0.1388361059952359,-0.4608083225071275,2.1028704894328207,0.7322724621970678,0.85888730183608,-0.4976996546385296,-0.4089990117638475,0.3295004485428584,8.923771930524566,-0.8017613353643771,9.602269377669884,-8.145617907545478,-0.6703644099350079,1.90394529506014,-6.349349907634907,-2.4161010313095783,8.56983481097705,-0.6390358042203932,0.6407723844696869
0.6549150986875256,2.961283696951351,-1.37794017655884,-1.3011841325285654,-0.8931142316154002,0.1212446952959059,-1.02692237528325,-0.7516627543050256,0.620483523927288,-1.239171883113818,1.4891637272915532,1.7929538933119724,-0.1130295906310273,0.260170471970819,1.054569564857392,0.4532970058512728,-0.8452192473642713,-1.0487517819813277,0.3385341869629872,0.102170779252971,7.118805886549644,-6.632594142080803,6.399110683884594,-7.371796242177484,4.874447504021546,7.9697649205515795,1.0621322249393543,-9.390495415834812,-3.9724585717354577,-7.636882297677261,4.029687663194593
1.335701394954714,-0.3514877652036978,0.6619295647340078,-0.3908914202104039,0.2884898442662463,0.7591391989201097,0.5550849245738736,1.3409696134093454,0.5188806757053354,0.0280846170385952,2.3271077964267723,-0.2587425876381308,-1.2430607328391672,0.4758786294876037,0.3081192734891829,0.1182055823944257,0.0280772354936765,-0.6495379073427554,0.9409493335967488,0.3881612901315819,1.4073707615500624,-1.527188150980125,9.82074598559394,5.670877583191549,3.4344228557599816,-7.446101694784106,-2.3596719860106035,7.500562353758223,4.585179269652933,-9.431922987790747,5.472369161269943
0.1140941190937979,2.8325396811739347,0.8554277491244064,1.2400282618429634,0.0668821544218213,-0.1315944180380557,0.6320990777021411,-0.132542862202931,-0.0504339846780978,0.463205681874362,0.5323448518082408,1.0607545848789763,-2.704673591941418,-0.1529903187572321,0.3995492440318974,-0.0499916305445351,0.4326933243579779,0.0222975552839594,1.2945500835478367,1.3221656497488308,9.607427874865152,-9.034144596606293,-5.175206893943463,-5.420669172068113,5.848691339585574,6.348739570019262,-0.6649888182332031,-6.118507265560861,-0.0678687216899049,3.020017708272597,2.6296409424306866
